"PVWatts Hourly PV Performance Data"
"Requested Location","Moscow"
"Location","Lat, Lng: 55.77, 37.62"
"Latitude (DD)","55.77"
"Longitude (DD)","37.62"
"Elevation (m)","160"
"DC System Size (kW)","4"
"Module Type","Standard"
"Array Type","Fixed (open rack)"
"Array Tilt (deg)","20"
"Array Azimuth (deg)","180"
"System Losses (%)","14.08"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"11","6","0","0","0","4.1","6","0.2","0","4.1","0","0"
"11","6","1","0","0","4.4","6","0.2","0","4.4","0","0"
"11","6","2","0","0","4.6","6.1","0.2","0","4.6","0","0"
"11","6","3","0","0","4.8","6.1","0.2","0","4.8","0","0"
"11","6","4","0","0","4.9","6.1","0.2","0","4.9","0","0"
"11","6","5","0","0","5","5.9","0.2","0","5","0","0"
"11","6","6","0","0","5.1","5.7","0.2","0","5.1","0","0"
"11","6","7","0","0","4.8","5.3","0.2","0","4.8","0","0"
"11","6","8","0","0","4.3","5","0.2","0","4.3","0","0"
"11","6","9","0","9","4.5","5.3","0.2","8.343","4.614","21.302","4.693"
"11","6","10","0","4","5.2","6","0.2","3.705","5.25","11.237","0"
"11","6","11","0","8","5.8","6.2","0.2","7.417","5.898","23.454","6.768"
"11","6","12","0","18","6.2","6.3","0.2","16.703","6.418","54.721","36.928"
"11","6","13","0","11","6.5","6.4","0.2","10.203","6.632","32.671","15.659"
"11","6","14","0","47","6.6","6.2","0.2","43.692","7.176","148.542","127.424"
"11","6","15","0","7","6.6","6.1","0.2","6.488","6.686","20.22","3.65"
"11","6","16","0","3","6","6","0.2","2.778","6.037","8.04","0"
"11","6","17","0","4","5","5.9","0.2","3.805","5.045","7.601","0"
"11","6","18","0","0","4.2","5.8","0.2","0","4.2","0","0"
"11","6","19","0","0","3.6","5.5","0.2","0","3.6","0","0"
"11","6","20","0","0","3.2","5.2","0.2","0","3.2","0","0"
"11","6","21","0","0","3","5","0.2","0","3","0","0"
"11","6","22","0","0","2.8","4.9","0.2","0","2.8","0","0"
"11","6","23","0","0","2.5","4.8","0.2","0","2.5","0","0"
"11","7","0","0","0","2.2","4.7","0.2","0","2.2","0","0"
"11","7","1","0","0","2.2","4.6","0.2","0","2.2","0","0"
"11","7","2","0","0","2.2","4.7","0.2","0","2.2","0","0"
"11","7","3","0","0","2.3","4.7","0.2","0","2.3","0","0"
"11","7","4","0","0","2.3","4.7","0.2","0","2.3","0","0"
"11","7","5","0","0","2.4","4.7","0.2","0","2.4","0","0"
"11","7","6","0","0","2.7","5.2","0.2","0","2.7","0","0"
"11","7","7","0","0","3.4","6.3","0.2","0","3.4","0","0"
"11","7","8","0","0","4.4","6.7","0.2","0","4.4","0","0"
"11","7","9","0","8","5.2","6.7","0.2","7.414","5.284","17.458","0.985"
"11","7","10","0","5","5.9","6.6","0.2","4.632","5.958","14.126","0"
"11","7","11","0","7","6.2","6.5","0.2","6.489","6.283","20.349","3.774"
"11","7","12","0","9","6.4","6.4","0.2","8.346","6.508","26.497","9.704"
"11","7","13","0","36","6.7","6","0.2","33.443","7.151","112.504","92.663"
"11","7","14","0","57","7.2","5.6","0.2","53.025","7.948","181.068","158.798"
"11","7","15","652","52","7.5","5","0.2","390.467","13.435","1402.449","1336.9"
"11","7","16","0","5","7","4","0.2","4.631","7.079","13.601","0"
"11","7","17","219","15","5.5","3.2","0.2","54.111","6.306","96.266","77"
"11","7","18","0","0","4.5","3.1","0.2","0","4.5","0","0"
"11","7","19","0","0","4","3.3","0.2","0","4","0","0"
"11","7","20","0","0","3.6","3.6","0.2","0","3.6","0","0"
"11","7","21","0","0","3.7","4.2","0.2","0","3.7","0","0"
"11","7","22","0","0","3.7","4.4","0.2","0","3.7","0","0"
"11","7","23","0","0","3.5","4.2","0.2","0","3.5","0","0"
"11","8","0","0","0","3.5","4.3","0.2","0","3.5","0","0"
"11","8","1","0","0","3.9","4.5","0.2","0","3.9","0","0"
"11","8","2","0","0","4.3","4.7","0.2","0","4.3","0","0"
"11","8","3","0","0","4.6","4.9","0.2","0","4.6","0","0"
"11","8","4","0","0","4.9","5.2","0.2","0","4.9","0","0"
"11","8","5","0","0","5","5.4","0.2","0","5","0","0"
"11","8","6","0","0","5.2","5.4","0.2","0","5.2","0","0"
"11","8","7","0","0","5.4","5","0.2","0","5.4","0","0"
"11","8","8","0","0","5.5","4.8","0.2","0","5.5","0","0"
"11","8","9","0","4","5.8","4.7","0.2","3.704","5.851","7.556","0"
"11","8","10","0","4","6.5","5","0.2","3.705","6.556","11.129","0"
"11","8","11","0","7","7.4","5.1","0.2","6.489","7.497","20.221","3.65"
"11","8","12","0","9","8","4.9","0.2","8.346","8.128","26.291","9.505"
"11","8","13","0","9","8.5","4.8","0.2","8.346","8.63","26.231","9.447"
"11","8","14","0","9","8.7","5","0.2","8.345","8.827","26.183","9.401"
"11","8","15","0","3","8.6","5.2","0.2","2.779","8.641","8.222","0"
"11","8","16","0","3","8.2","5","0.2","2.778","8.242","7.869","0"
"11","8","17","0","5","7.4","4.7","0.2","4.756","7.465","9.485","0"
"11","8","18","0","0","6.4","4.3","0.2","0","6.4","0","0"
"11","8","19","0","0","5.2","3.8","0.2","0","5.2","0","0"
"11","8","20","0","0","4.1","4","0.2","0","4.1","0","0"
"11","8","21","0","0","3.3","4.5","0.2","0","3.3","0","0"
"11","8","22","0","0","2.4","4.8","0.2","0","2.4","0","0"
"11","8","23","0","0","1.6","4.5","0.2","0","1.6","0","0"
"11","9","0","0","0","1","4.3","0.2","0","1","0","0"
"11","9","1","0","0","0.6","4.3","0.2","0","0.6","0","0"
"11","9","2","0","0","0.3","4.3","0.2","0","0.3","0","0"
"11","9","3","0","0","0","4.2","0.2","0","0","0","0"
"11","9","4","0","0","-0.4","4","0.2","0","-0.4","0","0"
"11","9","5","0","0","-0.8","3.8","0.2","0","-0.8","0","0"
"11","9","6","0","0","-1.1","3.8","0.2","0","-1.1","0","0"
"11","9","7","0","0","-1.4","3.8","0.2","0","-1.4","0","0"
"11","9","8","0","0","-1.7","4","0.2","0","-1.7","0","0"
"11","9","9","212","16","-1.7","4.1","0.2","62.762","-0.81","134.691","114.064"
"11","9","10","526","40","-1.2","4.4","0.2","282.751","3.41","1013.723","961.948"
"11","9","11","673","51","-0.3","4.5","0.2","431.169","6.718","1609.15","1536.277"
"11","9","12","743","56","0.8","4.6","0.2","522.801","9.202","1943.077","1858.372"
"11","9","13","760","58","1.6","4.7","0.2","544.327","10.234","2016.524","1929.217"
"11","9","14","734","57","2.1","4.8","0.2","496.176","9.867","1837.323","1756.365"
"11","9","15","656","52","2","4.8","0.2","387.816","8.041","1414.975","1348.983"
"11","9","16","0","38","1.2","4.3","0.2","38.079","1.823","124.204","103.949"
"11","9","17","0","4","-0.2","3.8","0.2","3.805","-0.141","7.806","0"
"11","9","18","0","0","-1.1","4","0.2","0","-1.1","0","0"
"11","9","19","0","0","-1.4","4.5","0.2","0","-1.4","0","0"
"11","9","20","0","0","-1.6","4.7","0.2","0","-1.6","0","0"
"11","9","21","0","0","-1.7","5","0.2","0","-1.7","0","0"
"11","9","22","0","0","-1.4","5.5","0.2","0","-1.4","0","0"
"11","9","23","0","0","-0.7","5.9","0.2","0","-0.7","0","0"
"11","10","0","0","0","-0.1","5.9","0.2","0","-0.1","0","0"
"11","10","1","0","0","0.5","5.7","0.2","0","0.5","0","0"
"11","10","2","0","0","1","5.5","0.2","0","1","0","0"
"11","10","3","0","0","1.3","5.2","0.2","0","1.3","0","0"
"11","10","4","0","0","1.5","4.9","0.2","0","1.5","0","0"
"11","10","5","0","0","1.5","4.7","0.2","0","1.5","0","0"
"11","10","6","0","0","1.4","4.5","0.2","0","1.4","0","0"
"11","10","7","0","0","1.1","4.3","0.2","0","1.1","0","0"
"11","10","8","0","0","0.7","4.3","0.2","0","0.7","0","0"
"11","10","9","0","3","0.5","4.5","0.2","2.777","0.539","5.585","0"
"11","10","10","0","10","0.9","4.9","0.2","9.269","1.042","29.711","12.804"
"11","10","11","0","7","1.4","5.6","0.2","6.488","1.491","20.791","4.2"
"11","10","12","0","9","1.8","5.8","0.2","8.346","1.915","27.064","10.251"
"11","10","13","0","10","2.1","5.7","0.2","9.274","2.229","30.176","13.253"
"11","10","14","0","9","2.2","5.7","0.2","8.345","2.316","26.987","10.176"
"11","10","15","0","6","2","5.3","0.2","5.56","2.081","17.532","1.056"
"11","10","16","0","9","1.5","4.7","0.2","8.341","1.629","25.36","8.608"
"11","10","17","0","3","0.8","4.5","0.2","2.854","0.84","5.748","0"
"11","10","18","0","0","0.3","4.5","0.2","0","0.3","0","0"
"11","10","19","0","0","0","4.4","0.2","0","0","0","0"
"11","10","20","0","0","-0.3","4.2","0.2","0","-0.3","0","0"
"11","10","21","0","0","-0.5","4","0.2","0","-0.5","0","0"
"11","10","22","0","0","-1","3.5","0.2","0","-1","0","0"
"11","10","23","0","0","-1.7","3","0.2","0","-1.7","0","0"
"11","11","0","0","0","-1.8","3.3","0.2","0","-1.8","0","0"
"11","11","1","0","0","-1.9","3.2","0.2","0","-1.9","0","0"
"11","11","2","0","0","-1.8","3.2","0.2","0","-1.8","0","0"
"11","11","3","0","0","-1.8","3.1","0.2","0","-1.8","0","0"
"11","11","4","0","0","-1.7","3.3","0.2","0","-1.7","0","0"
"11","11","5","0","0","-1.7","3.2","0.2","0","-1.7","0","0"
"11","11","6","0","0","-1.6","3.2","0.2","0","-1.6","0","0"
"11","11","7","0","0","-1.7","3.4","0.2","0","-1.7","0","0"
"11","11","8","0","0","-1.8","3.4","0.2","0","-1.8","0","0"
"11","11","9","0","3","-1.7","3.4","0.2","2.777","-1.655","5.649","0"
"11","11","10","0","13","-1.3","4.1","0.2","12.053","-1.095","39.378","22.128"
"11","11","11","0","6","-0.9","4.5","0.2","5.561","-0.81","17.882","1.394"
"11","11","12","0","8","-0.4","4.5","0.2","7.418","-0.28","24.172","7.461"
"11","11","13","0","9","0.1","4.3","0.2","8.346","0.239","27.277","10.456"
"11","11","14","0","13","0.3","4","0.2","12.056","0.509","39.933","22.664"
"11","11","15","0","6","0.2","3.4","0.2","5.56","0.305","17.663","1.183"
"11","11","16","0","8","-0.3","2.8","0.2","7.413","-0.148","22.414","5.765"
"11","11","17","127","12","-1.4","2.3","0.2","11.416","-1.174","24.713","7.983"
"11","11","18","0","0","-1.6","2.5","0.2","0","-1.6","0","0"
"11","11","19","0","0","-1.5","2.7","0.2","0","-1.5","0","0"
"11","11","20","0","0","-1.6","2.4","0.2","0","-1.6","0","0"
"11","11","21","0","0","-1.9","2","0.2","0","-1.9","0","0"
"11","11","22","0","0","-2.2","1.7","0.2","0","-2.2","0","0"
"11","11","23","0","0","-2.5","1.4","0.2","0","-2.5","0","0"
"11","12","0","0","0","-2.8","1.2","0.2","0","-2.8","0","0"
"11","12","1","0","0","-3","1.1","0.2","0","-3","0","0"
"11","12","2","0","0","-3.1","1.3","0.2","0","-3.1","0","0"
"11","12","3","0","0","-2.9","1.7","0.2","0","-2.9","0","0"
"11","12","4","0","0","-2.7","1.9","0.2","0","-2.7","0","0"
"11","12","5","0","0","-2.6","2.2","0.2","0","-2.6","0","0"
"11","12","6","0","0","-2.5","2.5","0.2","0","-2.5","0","0"
"11","12","7","0","0","-2.5","2.6","0.2","0","-2.5","0","0"
"11","12","8","0","0","-2.5","2.7","0.2","0","-2.5","0","0"
"11","12","9","0","3","-2.2","2.9","0.2","2.777","-2.151","5.663","0"
"11","12","10","0","20","-1.5","3.1","0.2","18.559","-1.132","61.614","43.576"
"11","12","11","0","37","-0.7","3.3","0.2","34.377","-0.037","118.804","98.74"
"11","12","12","0","8","0.4","3.4","0.2","7.417","0.541","24.076","7.368"
"11","12","13","0","9","1.5","3.4","0.2","8.346","1.659","27.095","10.281"
"11","12","14","0","8","2.1","3.4","0.2","7.416","2.241","23.854","7.155"
"11","12","15","0","6","2.1","2.9","0.2","5.559","2.214","17.484","1.011"
"11","12","16","0","5","1.2","2.1","0.2","4.631","1.308","13.473","0"
"11","12","17","0","2","0.2","2","0.2","0","0.2","0","0"
"11","12","18","0","0","0.4","2.5","0.2","0","0.4","0","0"
"11","12","19","0","0","0.6","2.7","0.2","0","0.6","0","0"
"11","12","20","0","0","0.4","2.6","0.2","0","0.4","0","0"
"11","12","21","0","0","0.3","2.5","0.2","0","0.3","0","0"
"11","12","22","0","0","0.2","2.3","0.2","0","0.2","0","0"
"11","12","23","0","0","0","2.1","0.2","0","0","0","0"
"11","13","0","0","0","-0.3","1.8","0.2","0","-0.3","0","0"
"11","13","1","0","0","-0.7","1.4","0.2","0","-0.7","0","0"
"11","13","2","0","0","-1.1","1.2","0.2","0","-1.1","0","0"
"11","13","3","0","0","-1.3","1.2","0.2","0","-1.3","0","0"
"11","13","4","0","0","-1.3","1.2","0.2","0","-1.3","0","0"
"11","13","5","0","0","-1.4","1.3","0.2","0","-1.4","0","0"
"11","13","6","0","0","-1.5","1.3","0.2","0","-1.5","0","0"
"11","13","7","0","0","-1.7","1.4","0.2","0","-1.7","0","0"
"11","13","8","0","0","-1.8","1.6","0.2","0","-1.8","0","0"
"11","13","9","0","2","-1.9","1.6","0.2","1.851","-1.858","3.698","0"
"11","13","10","0","14","-1.5","1.6","0.2","12.982","-1.158","42.382","25.026"
"11","13","11","0","32","-0.5","1.7","0.2","29.72","0.27","101.929","82.463"
"11","13","12","0","8","0.8","1.8","0.2","7.417","0.988","24.02","7.315"
"11","13","13","0","9","1.9","2","0.2","8.345","2.103","27.035","10.223"
"11","13","14","0","8","2.3","1.9","0.2","7.416","2.484","23.818","7.12"
"11","13","15","0","6","2.1","1.3","0.2","5.559","2.257","17.462","0.989"
"11","13","16","0","13","1.2","0.8","0.2","12.057","1.578","36.084","18.951"
"11","13","17","0","0","0.4","0.9","0.2","0","0.4","0","0"
"11","13","18","0","0","0.2","0.9","0.2","0","0.2","0","0"
"11","13","19","0","0","0","0.9","0.2","0","0","0","0"
"11","13","20","0","0","-0.3","0.8","0.2","0","-0.3","0","0"
"11","13","21","0","0","-0.5","0.8","0.2","0","-0.5","0","0"
"11","13","22","0","0","-0.7","0.7","0.2","0","-0.7","0","0"
"11","13","23","0","0","-0.8","0.6","0.2","0","-0.8","0","0"
"11","14","0","0","0","-0.8","0.5","0.2","0","-0.8","0","0"
"11","14","1","0","0","-0.7","0.4","0.2","0","-0.7","0","0"
"11","14","2","0","0","-0.7","0.4","0.2","0","-0.7","0","0"
"11","14","3","0","0","-0.5","0.4","0.2","0","-0.5","0","0"
"11","14","4","0","0","-0.4","0.3","0.2","0","-0.4","0","0"
"11","14","5","0","0","-0.2","0.3","0.2","0","-0.2","0","0"
"11","14","6","0","0","-0.2","0.4","0.2","0","-0.2","0","0"
"11","14","7","0","0","-0.3","0.5","0.2","0","-0.3","0","0"
"11","14","8","0","0","-0.5","0.5","0.2","0","-0.5","0","0"
"11","14","9","0","0","-0.5","0.6","0.2","0","0","0","0"
"11","14","10","0","13","0","0.8","0.2","12.053","0.385","38.871","21.639"
"11","14","11","0","6","0.7","1.2","0.2","5.56","0.862","17.706","1.225"
"11","14","12","0","8","1.4","1.5","0.2","7.417","1.601","23.945","7.242"
"11","14","13","0","9","1.7","1.6","0.2","8.345","1.921","27.053","10.24"
"11","14","14","0","8","1.8","1.5","0.2","7.416","2.001","23.862","7.163"
"11","14","15","0","6","1.5","1.1","0.2","5.559","1.665","17.491","1.017"
"11","14","16","0","7","0.8","0.6","0.2","6.485","1.014","18.641","2.126"
"11","14","17","0","0","0.4","0.5","0.2","0","0.4","0","0"
"11","14","18","0","0","0.5","0.4","0.2","0","0.5","0","0"
"11","14","19","0","0","0.2","0.4","0.2","0","0.2","0","0"
"11","14","20","0","0","-0.2","0.5","0.2","0","-0.2","0","0"
"11","14","21","0","0","-0.6","0.7","0.2","0","-0.6","0","0"
"11","14","22","0","0","-0.8","0.8","0.2","0","-0.8","0","0"
"11","14","23","0","0","-0.8","1","0.2","0","-0.8","0","0"
"11","15","0","0","0","-0.8","1.4","0.2","0","-0.8","0","0"
"11","15","1","0","0","-0.8","1.6","0.2","0","-0.8","0","0"
"11","15","2","0","0","-0.8","1.6","0.2","0","-0.8","0","0"
"11","15","3","0","0","-0.9","1.6","0.2","0","-0.9","0","0"
"11","15","4","0","0","-1","1.7","0.2","0","-1","0","0"
"11","15","5","0","0","-1.1","1.7","0.2","0","-1.1","0","0"
"11","15","6","0","0","-1.2","1.9","0.2","0","-1.2","0","0"
"11","15","7","0","0","-1.4","2.2","0.2","0","-1.4","0","0"
"11","15","8","0","0","-1.5","2.5","0.2","0","-1.5","0","0"
"11","15","9","0","0","-1.6","2.7","0.2","0","0","0","0"
"11","15","10","0","6","-1.3","2.9","0.2","5.558","-1.186","17.418","0.946"
"11","15","11","0","6","-0.8","3.1","0.2","5.56","-0.689","17.824","1.338"
"11","15","12","0","8","-0.2","3.3","0.2","7.417","-0.057","24.123","7.414"
"11","15","13","0","9","0.2","3.4","0.2","8.345","0.358","27.242","10.423"
"11","15","14","0","8","0.4","3.3","0.2","7.416","0.543","24.015","7.31"
"11","15","15","0","6","0.3","3.1","0.2","5.559","0.41","17.575","1.098"
"11","15","16","0","5","-0.3","2.6","0.2","4.631","-0.203","12.932","0"
"11","15","17","0","0","-1.1","2.5","0.2","0","-1.1","0","0"
"11","15","18","0","0","-1.4","2.9","0.2","0","-1.4","0","0"
"11","15","19","0","0","-1.6","2.9","0.2","0","-1.6","0","0"
"11","15","20","0","0","-2","2.9","0.2","0","-2","0","0"
"11","15","21","0","0","-2.1","3","0.2","0","-2.1","0","0"
"11","15","22","0","0","-2.2","3.1","0.2","0","-2.2","0","0"
"11","15","23","0","0","-2.3","3.2","0.2","0","-2.3","0","0"
"11","16","0","0","0","-2.5","3.3","0.2","0","-2.5","0","0"
"11","16","1","0","0","-2.5","3.3","0.2","0","-2.5","0","0"
"11","16","2","0","0","-2.5","3.2","0.2","0","-2.5","0","0"
"11","16","3","0","0","-2.6","3.1","0.2","0","-2.6","0","0"
"11","16","4","0","0","-2.6","3.1","0.2","0","-2.6","0","0"
"11","16","5","0","0","-2.8","3.1","0.2","0","-2.8","0","0"
"11","16","6","0","0","-3","3.3","0.2","0","-3","0","0"
"11","16","7","0","0","-3.2","3.6","0.2","0","-3.2","0","0"
"11","16","8","0","0","-3.5","3.7","0.2","0","-3.5","0","0"
"11","16","9","0","0","-3.7","3.9","0.2","0","0","0","0"
"11","16","10","0","4","-3.4","4.3","0.2","3.704","-3.339","11.491","0"
"11","16","11","0","6","-2.8","4.4","0.2","5.56","-2.709","17.98","1.489"
"11","16","12","0","8","-2.1","4.4","0.2","7.417","-1.978","24.33","7.614"
"11","16","13","0","8","-1.6","4.3","0.2","7.417","-1.477","24.288","7.574"
"11","16","14","0","8","-1.4","4.1","0.2","7.416","-1.273","24.206","7.494"
"11","16","15","0","6","-1.5","3.8","0.2","5.559","-1.401","17.705","1.224"
"11","16","16","0","3","-2.3","3.2","0.2","2.777","-2.248","7.473","0"
"11","16","17","0","0","-3.4","2.7","0.2","0","-3.4","0","0"
"11","16","18","0","0","-3.9","3.1","0.2","0","-3.9","0","0"
"11","16","19","0","0","-4.2","3.3","0.2","0","-4.2","0","0"
"11","16","20","0","0","-4.6","3.3","0.2","0","-4.6","0","0"
"11","16","21","0","0","-4.8","3.4","0.2","0","-4.8","0","0"
"11","16","22","0","0","-5","3.4","0.2","0","-5","0","0"
"11","16","23","0","0","-5.1","3.4","0.2","0","-5.1","0","0"
"11","17","0","0","0","-5.3","3.3","0.2","0","-5.3","0","0"
"11","17","1","0","0","-5.5","3","0.2","0","-5.5","0","0"
"11","17","2","0","0","-5.8","2.8","0.2","0","-5.8","0","0"
"11","17","3","0","0","-6.2","2.6","0.2","0","-6.2","0","0"
"11","17","4","0","0","-6.6","2.7","0.2","0","-6.6","0","0"
"11","17","5","0","0","-6.9","2.8","0.2","0","-6.9","0","0"
"11","17","6","0","0","-7.3","2.9","0.2","0","-7.3","0","0"
"11","17","7","0","0","-7.6","3","0.2","0","-7.6","0","0"
"11","17","8","0","0","-8","3.1","0.2","0","-8","0","0"
"11","17","9","0","0","-8.2","3.3","0.2","0","0","0","0"
"11","17","10","0","14","-7.7","4","0.2","12.983","-7.477","43.115","25.733"
"11","17","11","603","50","-6.7","4.5","0.2","378.254","-0.558","1432.514","1365.9"
"11","17","12","670","58","-5.9","4.7","0.2","465.335","1.476","1770.609","1692.015"
"11","17","13","696","60","-5.1","4.7","0.2","491.361","2.69","1864.033","1782.129"
"11","17","14","662","59","-4.6","4.6","0.2","443.387","2.518","1676.714","1601.447"
"11","17","15","574","52","-4.5","4.2","0.2","334.353","1.121","1226.512","1167.198"
"11","17","16","0","21","-5.1","3.4","0.2","19.513","-4.749","56.011","38.172"
"11","17","17","0","0","-6.2","2.7","0.2","0","-6.2","0","0"
"11","17","18","0","0","-6.6","3.2","0.2","0","-6.6","0","0"
"11","17","19","0","0","-6.8","3.6","0.2","0","-6.8","0","0"
"11","17","20","0","0","-7.2","3.7","0.2","0","-7.2","0","0"
"11","17","21","0","0","-7.4","3.7","0.2","0","-7.4","0","0"
"11","17","22","0","0","-7.6","3.7","0.2","0","-7.6","0","0"
"11","17","23","0","0","-7.8","3.8","0.2","0","-7.8","0","0"
"11","18","0","0","0","-7.9","3.8","0.2","0","-7.9","0","0"
"11","18","1","0","0","-7.8","3.8","0.2","0","-7.8","0","0"
"11","18","2","0","0","-7.5","3.9","0.2","0","-7.5","0","0"
"11","18","3","0","0","-7.3","4","0.2","0","-7.3","0","0"
"11","18","4","0","0","-7.4","3.9","0.2","0","-7.4","0","0"
"11","18","5","0","0","-7.4","3.9","0.2","0","-7.4","0","0"
"11","18","6","0","0","-7.5","4","0.2","0","-7.5","0","0"
"11","18","7","0","0","-7.6","4.1","0.2","0","-7.6","0","0"
"11","18","8","0","0","-7.8","4.3","0.2","0","-7.8","0","0"
"11","18","9","0","0","-7.7","4.7","0.2","0","0","0","0"
"11","18","10","0","6","-7.1","5.1","0.2","5.558","-7.018","17.737","1.255"
"11","18","11","0","5","-5.8","5.7","0.2","4.633","-5.736","15.051","0"
"11","18","12","0","7","-4.4","6.6","0.2","6.489","-4.318","21.379","4.767"
"11","18","13","0","13","-3.3","7","0.2","12.056","-3.154","40.58","23.288"
"11","18","14","1","45","-2.8","7","0.2","42.371","-2.287","148.998","127.865"
"11","18","15","0","23","-2.9","6.8","0.2","21.348","-2.637","72.151","53.74"
"11","18","16","0","4","-3.1","6.6","0.2","3.704","-3.056","9.466","0"
"11","18","17","0","0","-3.3","6.7","0.2","0","-3.3","0","0"
"11","18","18","0","0","-3.5","7","0.2","0","-3.5","0","0"
"11","18","19","0","0","-3.7","7.3","0.2","0","-3.7","0","0"
"11","18","20","0","0","-3.8","7.5","0.2","0","-3.8","0","0"
"11","18","21","0","0","-3.9","7.5","0.2","0","-3.9","0","0"
"11","18","22","0","0","-3.9","7.4","0.2","0","-3.9","0","0"
"11","18","23","0","0","-3.9","7.3","0.2","0","-3.9","0","0"
"11","19","0","0","0","-3.8","7.2","0.2","0","-3.8","0","0"
"11","19","1","0","0","-3.7","7","0.2","0","-3.7","0","0"
"11","19","2","0","0","-3.5","6.8","0.2","0","-3.5","0","0"
"11","19","3","0","0","-3.3","6.7","0.2","0","-3.3","0","0"
"11","19","4","0","0","-3.2","6.7","0.2","0","-3.2","0","0"
"11","19","5","0","0","-3.1","6.7","0.2","0","-3.1","0","0"
"11","19","6","0","0","-3","6.6","0.2","0","-3","0","0"
"11","19","7","0","0","-3","6.7","0.2","0","-3","0","0"
"11","19","8","0","0","-3","6.8","0.2","0","-3","0","0"
"11","19","9","0","0","-3","6.8","0.2","0","0","0","0"
"11","19","10","0","3","-2.8","6.8","0.2","2.778","-2.766","8.4","0"
"11","19","11","0","4","-2.6","6.9","0.2","3.706","-2.555","11.735","0"
"11","19","12","0","28","-2.3","7","0.2","25.996","-1.985","89.715","70.682"
"11","19","13","0","14","-1.8","7.1","0.2","12.984","-1.644","43.537","26.14"
"11","19","14","0","4","-1.4","7.2","0.2","3.706","-1.356","11.723","0"
"11","19","15","0","4","-1.2","7.4","0.2","3.705","-1.157","11.533","0"
"11","19","16","0","4","-1.3","7.5","0.2","3.704","-1.261","8.939","0"
"11","19","17","0","0","-1.4","7.8","0.2","0","-1.4","0","0"
"11","19","18","0","0","-1.5","8.1","0.2","0","-1.5","0","0"
"11","19","19","0","0","-1.6","8.3","0.2","0","-1.6","0","0"
"11","19","20","0","0","-1.7","8.4","0.2","0","-1.7","0","0"
"11","19","21","0","0","-1.8","8.5","0.2","0","-1.8","0","0"
"11","19","22","0","0","-2","8.6","0.2","0","-2","0","0"
"11","19","23","0","0","-2","8.6","0.2","0","-2","0","0"
"11","20","0","0","0","-2.1","8.5","0.2","0","-2.1","0","0"
"11","20","1","0","0","-1.9","8.3","0.2","0","-1.9","0","0"
"11","20","2","0","0","-1.7","8.1","0.2","0","-1.7","0","0"
"11","20","3","0","0","-1.5","8","0.2","0","-1.5","0","0"
"11","20","4","0","0","-1.5","7.9","0.2","0","-1.5","0","0"
"11","20","5","0","0","-1.5","7.7","0.2","0","-1.5","0","0"
"11","20","6","0","0","-1.6","7.6","0.2","0","-1.6","0","0"
"11","20","7","0","0","-1.8","7.6","0.2","0","-1.8","0","0"
"11","20","8","0","0","-2.1","7.6","0.2","0","-2.1","0","0"
"11","20","9","0","0","-2.3","7.5","0.2","0","0","0","0"
"11","20","10","0","6","-2.4","7.3","0.2","5.558","-2.335","17.222","0.758"
"11","20","11","0","6","-2.3","7.3","0.2","5.56","-2.235","17.877","1.39"
"11","20","12","0","7","-2.2","7.1","0.2","6.488","-2.122","21.147","4.543"
"11","20","13","0","8","-1.9","6.8","0.2","7.416","-1.808","24.296","7.58"
"11","20","14","0","11","-1.6","6.5","0.2","10.198","-1.47","33.707","16.658"
"11","20","15","0","6","-1.5","6.2","0.2","5.559","-1.427","17.615","1.137"
"11","20","16","0","10","-1.4","5.8","0.2","9.272","-1.285","21.929","5.298"
"11","20","17","0","0","-1.4","5.3","0.2","0","-1.4","0","0"
"11","20","18","0","0","-1.3","4.9","0.2","0","-1.3","0","0"
"11","20","19","0","0","-1.5","4.7","0.2","0","-1.5","0","0"
"11","20","20","0","0","-1.6","4.4","0.2","0","-1.6","0","0"
"11","20","21","0","0","-1.8","4.1","0.2","0","-1.8","0","0"
"11","20","22","0","0","-1.9","3.9","0.2","0","-1.9","0","0"
"11","20","23","0","0","-2","3.7","0.2","0","-2","0","0"
"11","21","0","0","0","-2.1","3.5","0.2","0","-2.1","0","0"
"11","21","1","0","0","-2.1","3.2","0.2","0","-2.1","0","0"
"11","21","2","0","0","-2.2","2.9","0.2","0","-2.2","0","0"
"11","21","3","0","0","-2.2","2.7","0.2","0","-2.2","0","0"
"11","21","4","0","0","-2.3","2.4","0.2","0","-2.3","0","0"
"11","21","5","0","0","-2.4","2.3","0.2","0","-2.4","0","0"
"11","21","6","0","0","-2.5","2.1","0.2","0","-2.5","0","0"
"11","21","7","0","0","-2.6","2.1","0.2","0","-2.6","0","0"
"11","21","8","0","0","-2.7","2.1","0.2","0","-2.7","0","0"
