"PVWatts Hourly PV Performance Data"
"Requested Location","Doha"
"Location","Lat, Lng: 25.29, 51.5"
"Latitude (DD)","25.29"
"Longitude (DD)","51.50"
"Elevation (m)","15"
"DC System Size (kW)","4"
"Module Type","Standard"
"Array Type","Fixed (open rack)"
"Array Tilt (deg)","20"
"Array Azimuth (deg)","180"
"System Losses (%)","14.08"
"DC to AC Size Ratio","1.2"
"Inverter Efficiency (%)","96"
"Ground Coverage Ratio","NA"
"Albedo","From weather file"
"Bifacial","No (0)"
"Monthly Irradiance Loss (%)",""
"","Jan","0"
"","Feb","0"
"","Mar","0"
"","Apr","0"
"","May","0"
"","June","0"
"","July","0"
"","Aug","0"
"","Sept","0"
"","Oct","0"
"","Nov","0"
"","Dec","0"

"Month","Day","Hour","Beam Irradiance (W/m2)","Diffuse Irradiance (W/m2)","Ambient Temperature (C)","Wind Speed (m/s)","Albedo","Plane of Array Irradiance (W/m2)","Cell Temperature (C)","DC Array Output (W)","AC System Output (W)"
"11","3","9","672","186","30.8","5","0.2","777.616","42.589","2486.35","2382.395"
"11","3","10","715","201","32.1","4.9","0.2","891.738","45.775","2798.8","2683.773"
"11","3","11","725","209","32.8","4.6","0.2","923.918","47.527","2874.549","2756.838"
"11","3","12","743","187","33.1","4.2","0.2","881.741","47.955","2748.324","2635.086"
"11","3","13","699","176","33.2","3.8","0.2","751.482","46.634","2371.736","2271.842"
"11","3","14","610","155","33","3.4","0.2","552.608","43.529","1780.613","1701.665"
"11","3","15","439","121","32.4","2.7","0.2","316.57","39.147","1008.056","956.483"
"11","3","16","120","53","31","1.6","0.2","84.002","32.845","157.352","135.922"
"11","3","17","0","0","29.7","1.2","0.2","0","29.7","0","0"
"11","3","18","0","0","29.2","1.2","0.2","0","29.2","0","0"
"11","3","19","0","0","28.6","1.5","0.2","0","28.6","0","0"
"11","3","20","0","0","27.9","1.7","0.2","0","27.9","0","0"
"11","3","21","0","0","27.3","1.8","0.2","0","27.3","0","0"
"11","3","22","0","0","26.8","1.9","0.2","0","26.8","0","0"
"11","3","23","0","0","26.3","2","0.2","0","26.3","0","0"
"11","4","0","0","0","25.9","2.2","0.2","0","25.9","0","0"
"11","4","1","0","0","25.6","2.4","0.2","0","25.6","0","0"
"11","4","2","0","0","25.3","2.3","0.2","0","25.3","0","0"
"11","4","3","0","0","25.1","2.2","0.2","0","25.1","0","0"
"11","4","4","0","0","24.8","2.2","0.2","0","24.8","0","0"
"11","4","5","0","0","24.7","2.2","0.2","0","24.7","0","0"
"11","4","6","41","43","25.1","2.5","0.2","56.042","26.324","168.829","146.992"
"11","4","7","300","140","26.5","3.1","0.2","301.666","32.532","1003.635","952.218"
"11","4","8","469","196","28.1","3.2","0.2","543.895","38.78","1774.062","1695.345"
"11","4","9","599","215","29.7","3.1","0.2","742.338","44.489","2352.985","2253.755"
"11","4","10","640","238","31.1","3.1","0.2","859.573","48.203","2668.762","2558.343"
"11","4","11","649","248","31.9","3","0.2","891.268","49.927","2743.351","2630.289"
"11","4","12","631","244","32.3","2.8","0.2","836.911","49.829","2584.622","2477.184"
"11","4","13","576","230","32.4","2.6","0.2","707.448","47.776","2217.272","2122.851"
"11","4","14","475","201","32.2","2.6","0.2","516.099","43.444","1657.267","1582.689"
"11","4","15","311","147","31.6","2.7","0.2","288.432","37.749","922.372","873.834"
"11","4","16","51","52","30.3","3.2","0.2","70.316","31.433","129.43","108.989"
"11","4","17","0","0","28.8","4.2","0.2","0","28.8","0","0"
"11","4","18","0","0","27.9","5.2","0.2","0","27.9","0","0"
"11","4","19","0","0","27.2","5.7","0.2","0","27.2","0","0"
"11","4","20","0","0","26.7","6","0.2","0","26.7","0","0"
"11","4","21","0","0","26.4","6.1","0.2","0","26.4","0","0"
"11","4","22","0","0","26.2","6.2","0.2","0","26.2","0","0"
"11","4","23","0","0","26","6.1","0.2","0","26","0","0"
"11","5","0","0","0","25.8","5.9","0.2","0","25.8","0","0"
"11","5","1","0","0","25.6","5.8","0.2","0","25.6","0","0"
"11","5","2","0","0","25.5","5.8","0.2","0","25.5","0","0"
"11","5","3","0","0","25.4","5.8","0.2","0","25.4","0","0"
"11","5","4","0","0","25.3","5.8","0.2","0","25.3","0","0"
"11","5","5","0","0","25.4","5.8","0.2","0","25.4","0","0"
"11","5","6","21","38","25.7","5.9","0.2","42.432","26.272","127.07","106.713"
"11","5","7","232","156","26.5","6.3","0.2","284.884","30.222","953.089","903.463"
"11","5","8","414","222","27.4","6.3","0.2","525.051","34.249","1741.156","1663.606"
"11","5","9","561","237","28.1","6.1","0.2","733.113","37.857","2385.133","2284.764"
"11","5","10","618","255","28.7","6","0.2","853.619","40.175","2737.753","2624.89"
"11","5","11","637","258","29.1","5.9","0.2","887.066","41.157","2830.293","2714.15"
"11","5","12","672","228","29.2","6","0.2","858.344","40.746","2753.136","2639.727"
"11","5","13","638","208","29.1","6","0.2","732","38.963","2381.597","2281.354"
"11","5","14","560","177","28.7","6.1","0.2","543.476","35.961","1803.951","1724.176"
"11","5","15","406","131","28","6","0.2","312.491","32.202","1023.268","971.156"
"11","5","16","117","52","27","5.4","0.2","82.51","27.959","149.779","128.618"
"11","5","17","0","0","25.9","4.7","0.2","0","25.9","0","0"
"11","5","18","0","0","25.2","4.5","0.2","0","25.2","0","0"
"11","5","19","0","0","24.6","4.4","0.2","0","24.6","0","0"
"11","5","20","0","0","24.1","4.2","0.2","0","24.1","0","0"
"11","5","21","0","0","23.6","4.1","0.2","0","23.6","0","0"
"11","5","22","0","0","23.3","4","0.2","0","23.3","0","0"
"11","5","23","0","0","22.9","3.9","0.2","0","22.9","0","0"
"11","6","0","0","0","22.7","3.8","0.2","0","22.7","0","0"
"11","6","1","0","0","22.6","3.8","0.2","0","22.6","0","0"
"11","6","2","0","0","22.4","3.7","0.2","0","22.4","0","0"
"11","6","3","0","0","22.3","3.7","0.2","0","22.3","0","0"
"11","6","4","0","0","22.2","3.6","0.2","0","22.2","0","0"
"11","6","5","0","0","22.3","3.5","0.2","0","22.3","0","0"
"11","6","6","149","41","23.2","3.6","0.2","86.829","24.761","258.526","233.511"
"11","6","7","483","105","24.9","4.4","0.2","361.425","30.853","1220.645","1161.539"
"11","6","8","643","141","26.1","4.2","0.2","608.456","36.386","2013.896","1926.681"
"11","6","9","686","183","27","3.8","0.2","783.018","40.987","2521.903","2416.688"
"11","6","10","741","192","27.9","3.5","0.2","902.506","44.753","2846.882","2730.152"
"11","6","11","762","192","28.5","3.3","0.2","936.947","46.552","2929.813","2810.144"
"11","6","12","714","207","28.9","3.2","0.2","873.267","46.007","2744.05","2630.963"
"11","6","13","680","188","29","3.3","0.2","745.889","43.403","2386.038","2285.637"
"11","6","14","602","161","28.8","3.5","0.2","552.082","39.156","1811.548","1731.503"
"11","6","15","446","120","28.3","3.7","0.2","317.563","34.047","1031.568","979.161"
"11","6","16","136","51","27.4","3.6","0.2","84.034","28.638","150.491","129.304"
"11","6","17","0","0","26.3","3.2","0.2","0","26.3","0","0"
"11","6","18","0","0","25.7","3.2","0.2","0","25.7","0","0"
"11","6","19","0","0","25.2","3","0.2","0","25.2","0","0"
"11","6","20","0","0","24.7","2.6","0.2","0","24.7","0","0"
"11","6","21","0","0","24.2","2.3","0.2","0","24.2","0","0"
"11","6","22","0","0","23.8","2.1","0.2","0","23.8","0","0"
"11","6","23","0","0","23.5","1.9","0.2","0","23.5","0","0"
"11","7","0","0","0","23.3","1.9","0.2","0","23.3","0","0"
"11","7","1","0","0","23.1","1.8","0.2","0","23.1","0","0"
"11","7","2","0","0","23","1.7","0.2","0","23","0","0"
"11","7","3","0","0","23","1.7","0.2","0","23","0","0"
"11","7","4","0","0","23","1.7","0.2","0","23","0","0"
"11","7","5","0","0","23.1","1.6","0.2","0","23.1","0","0"
"11","7","6","175","39","23.6","1.5","0.2","96.064","26.14","283.966","258.049"
"11","7","7","528","95","25","1.6","0.2","375.707","35.005","1249.677","1189.542"
"11","7","8","694","125","26.1","1.5","0.2","625.736","43.114","2018.247","1930.878"
"11","7","9","781","142","27.1","1.3","0.2","817.067","50.311","2536.852","2431.107"
"11","7","10","826","150","27.9","1.2","0.2","929.24","54.902","2813.375","2697.832"
"11","7","11","844","151","28.6","1.2","0.2","963.301","56.585","2891.219","2772.918"
"11","7","12","836","147","29.1","1.4","0.2","912.317","54.4","2773.086","2658.97"
"11","7","13","806","135","29.3","1.8","0.2","787.525","49.331","2463.943","2360.781"
"11","7","14","737","116","29.2","2.2","0.2","590.395","43.085","1913.019","1829.379"
"11","7","15","594","89","28.6","2.4","0.2","346.66","36.396","1115.522","1060.141"
"11","7","16","266","43","27.5","2.1","0.2","95.131","29.246","159.558","138.05"
"11","7","17","0","0","26.1","1.9","0.2","0","26.1","0","0"
"11","7","18","0","0","25.5","2","0.2","0","25.5","0","0"
"11","7","19","0","0","25","1.9","0.2","0","25","0","0"
"11","7","20","0","0","24.6","1.8","0.2","0","24.6","0","0"
"11","7","21","0","0","24.2","1.6","0.2","0","24.2","0","0"
"11","7","22","0","0","24","1.5","0.2","0","24","0","0"
"11","7","23","0","0","23.8","1.4","0.2","0","23.8","0","0"
"11","8","0","0","0","23.6","1.3","0.2","0","23.6","0","0"
"11","8","1","0","0","23.5","1.1","0.2","0","23.5","0","0"
"11","8","2","0","0","23.4","0.9","0.2","0","23.4","0","0"
"11","8","3","0","0","23.3","0.7","0.2","0","23.3","0","0"
"11","8","4","0","0","23.2","0.6","0.2","0","23.2","0","0"
"11","8","5","0","0","23.1","0.6","0.2","0","23.1","0","0"
"11","8","6","247","34","23.3","0.8","0.2","112.223","26.805","327.655","300.19"
"11","8","7","603","79","24.4","1.2","0.2","395.362","35.949","1312.887","1250.512"
"11","8","8","756","103","25.7","1.6","0.2","643.268","42.812","2080.591","1991.013"
"11","8","9","826","120","26.7","1.9","0.2","825.991","47.263","2600.135","2492.148"
"11","8","10","866","127","27.5","2.1","0.2","939.671","49.936","2907.627","2788.744"
"11","8","11","878","130","28.1","2.3","0.2","971.008","50.393","2994.154","2872.205"
"11","8","12","805","160","28.4","2.4","0.2","901.871","48.726","2807.069","2691.749"
"11","8","13","769","150","28.5","2.5","0.2","773.864","45.649","2457.617","2354.68"
"11","8","14","689","131","28.3","2.6","0.2","575.712","40.86","1880.769","1798.272"
"11","8","15","535","101","27.8","2.6","0.2","333.753","35.036","1079.168","1025.074"
"11","8","16","206","46","26.7","2.3","0.2","86.856","28.257","149.41","128.261"
"11","8","17","0","0","25.4","2.1","0.2","0","25.4","0","0"
"11","8","18","0","0","24.9","2.3","0.2","0","24.9","0","0"
"11","8","19","0","0","24.5","2.4","0.2","0","24.5","0","0"
"11","8","20","0","0","24.3","2.4","0.2","0","24.3","0","0"
"11","8","21","0","0","24","2.4","0.2","0","24","0","0"
"11","8","22","0","0","23.8","2.3","0.2","0","23.8","0","0"
"11","8","23","0","0","23.7","2.3","0.2","0","23.7","0","0"
"11","9","0","0","0","23.6","2.2","0.2","0","23.6","0","0"
"11","9","1","0","0","23.6","2.1","0.2","0","23.6","0","0"
"11","9","2","0","0","23.6","2","0.2","0","23.6","0","0"
"11","9","3","0","0","23.7","2","0.2","0","23.7","0","0"
"11","9","4","0","0","23.6","2","0.2","0","23.6","0","0"
"11","9","5","0","0","23.7","2.1","0.2","0","23.7","0","0"
"11","9","6","167","37","24.4","2.4","0.2","91.558","26.41","268.72","243.344"
"11","9","7","522","94","26.4","3.2","0.2","370.378","33.693","1237.541","1177.835"
"11","9","8","678","126","28","3.9","0.2","613.764","38.835","2014.683","1927.441"
"11","9","9","753","151","29.1","4","0.2","801.128","43.006","2563.943","2457.238"
"11","9","10","788","166","29.9","4.1","0.2","913.589","45.512","2876.782","2758.992"
"11","9","11","792","174","30.3","4.1","0.2","941.674","46.387","2949.845","2829.466"
"11","9","12","819","150","30.6","3.8","0.2","897.797","46.634","2820.563","2704.765"
"11","9","13","772","144","30.6","3.3","0.2","768.794","45.455","2444.479","2342.007"
"11","9","14","686","129","30.4","3","0.2","571.148","42.023","1857.29","1775.624"
"11","9","15","524","100","29.8","2.7","0.2","327.963","36.783","1051.967","998.837"
"11","9","16","185","45","28.5","2.3","0.2","84.936","30.033","146.396","125.354"
"11","9","17","0","0","27","2.4","0.2","0","27","0","0"
"11","9","18","0","0","26.4","2.8","0.2","0","26.4","0","0"
"11","9","19","0","0","26","3","0.2","0","26","0","0"
"11","9","20","0","0","25.7","3","0.2","0","25.7","0","0"
"11","9","21","0","0","25.4","2.9","0.2","0","25.4","0","0"
"11","9","22","0","0","25.1","2.8","0.2","0","25.1","0","0"
"11","9","23","0","0","24.9","2.8","0.2","0","24.9","0","0"
"11","10","0","0","0","24.7","2.8","0.2","0","24.7","0","0"
"11","10","1","0","0","24.6","2.8","0.2","0","24.6","0","0"
"11","10","2","0","0","24.5","2.9","0.2","0","24.5","0","0"
"11","10","3","0","0","24.4","2.9","0.2","0","24.4","0","0"
"11","10","4","0","0","24.4","2.9","0.2","0","24.4","0","0"
"11","10","5","0","0","24.5","2.9","0.2","0","24.5","0","0"
"11","10","6","84","38","25.3","3.2","0.2","65.865","26.565","193.921","171.195"
"11","10","7","409","112","27.2","4.3","0.2","330.276","32.712","1102.589","1047.665"
"11","10","8","571","158","28.6","4.9","0.2","569.692","37.37","1876.752","1794.397"
"11","10","9","739","151","29.7","5.1","0.2","788.321","41.512","2538.812","2432.998"
"11","10","10","777","165","30.4","4.9","0.2","901.165","44.229","2853.539","2736.573"
"11","10","11","787","171","30.7","4.6","0.2","932.474","45.575","2931.9","2812.157"
"11","10","12","802","154","30.9","4.3","0.2","890.257","45.702","2807.66","2692.319"
"11","10","13","765","143","30.9","4.1","0.2","761.346","43.94","2436.404","2334.218"
"11","10","14","689","125","30.7","3.9","0.2","568.234","40.743","1858.024","1776.333"
"11","10","15","533","96","30.1","3.5","0.2","327.168","36.2","1051.278","998.173"
"11","10","16","198","43","28.9","2.9","0.2","82.119","30.219","139.254","118.466"
"11","10","17","0","0","27.4","2.7","0.2","0","27.4","0","0"
"11","10","18","0","0","26.8","3","0.2","0","26.8","0","0"
"11","10","19","0","0","26.3","3","0.2","0","26.3","0","0"
"11","10","20","0","0","25.9","2.9","0.2","0","25.9","0","0"
"11","10","21","0","0","25.6","2.8","0.2","0","25.6","0","0"
"11","10","22","0","0","25.3","2.7","0.2","0","25.3","0","0"
"11","10","23","0","0","25","2.6","0.2","0","25","0","0"
"11","11","0","0","0","24.8","2.4","0.2","0","24.8","0","0"
"11","11","1","0","0","24.7","2.2","0.2","0","24.7","0","0"
"11","11","2","0","0","24.6","2.1","0.2","0","24.6","0","0"
"11","11","3","0","0","24.6","2","0.2","0","24.6","0","0"
"11","11","4","0","0","24.5","2","0.2","0","24.5","0","0"
"11","11","5","0","0","24.5","1.9","0.2","0","24.5","0","0"
"11","11","6","131","36","25.1","1.8","0.2","76.204","26.985","221.214","197.521"
"11","11","7","497","95","26.6","2.1","0.2","357.697","35.178","1186.109","1128.226"
"11","11","8","667","127","28.1","2.2","0.2","605.204","42.317","1959.15","1873.875"
"11","11","9","785","133","29.2","1.9","0.2","805.194","49.245","2514.279","2409.334"
"11","11","10","826","142","29.8","1.3","0.2","914.953","55.767","2763.202","2649.437"
"11","11","11","839","146","30.2","0.8","0.2","947.619","60.68","2796.999","2682.036"
"11","11","12","766","174","30.4","0.6","0.2","879.043","60.282","2604.767","2496.616"
"11","11","13","724","164","30.5","0.8","0.2","750.955","54.703","2295.609","2198.412"
"11","11","14","638","143","30.4","1.3","0.2","554.622","46.208","1771.01","1692.402"
"11","11","15","508","102","30","1.6","0.2","323.154","38.546","1027.963","975.684"
